Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
12/07/2018 00:00:00,0.0004,0.9972,12.8908,1.0000,0.0000,6.9675,242.7939,177.4809,0.7717,1.6574,2.3391,4099.5663,911.9133,24.6658,0.0000,0.0000,3.7104
13/07/2018 00:00:00,0.0072,0.9768,13.0907,1.0000,0.0000,6.8962,243.4408,173.1581,0.9833,2.1219,2.3362,4135.2540,919.0508,32.6014,0.0000,0.0000,3.7533
14/07/2018 00:00:00,0.0009,0.9565,13.2905,1.0000,0.0000,6.8248,244.0876,168.8353,0.7714,1.6731,2.3334,4170.9418,926.1884,26.5261,0.0000,0.0000,3.7961
15/07/2018 00:00:00,0.0227,0.9361,13.4904,1.0000,0.0000,6.7534,244.7345,164.5125,1.0733,2.3398,2.3306,4206.6295,933.3259,38.2674,0.0000,0.0000,3.8390
16/07/2018 00:00:00,0.0071,0.9157,13.6902,1.0000,0.0000,6.6820,245.3813,160.1897,0.8873,1.9444,2.3278,4242.3172,940.4634,32.7934,0.0000,0.0000,3.8819
17/07/2018 00:00:00,0.0014,0.8953,13.8901,1.0000,0.0000,6.6107,246.0282,155.8669,0.7261,1.5998,2.3251,4278.0050,947.6010,27.8142,0.0000,0.0000,3.9248
18/07/2018 00:00:00,0.0009,0.8749,14.0899,1.0000,0.0000,6.5393,246.6750,151.5441,0.6754,1.4962,2.3225,4313.6927,954.7385,26.8076,0.0000,0.0000,3.9676
19/07/2018 00:00:00,0.0019,0.8545,14.2898,1.0000,0.0000,6.4679,247.3219,147.2213,0.7002,1.5599,2.3199,4349.3804,961.8761,28.7950,0.0000,0.0000,4.0105
20/07/2018 00:00:00,0.0000,0.8342,14.4897,1.0000,0.0000,6.3965,247.9687,142.8985,0.5378,1.2052,2.3174,4385.0682,969.0136,22.9147,0.0000,0.0000,4.0534
21/07/2018 00:00:00,0.0033,0.8138,14.6895,1.0000,0.0000,6.3252,248.6156,138.5757,0.6906,1.5567,2.3149,4420.7559,976.1512,30.4768,0.0000,0.0000,4.0962
22/07/2018 00:00:00,0.0204,0.7934,14.8894,1.0000,0.0000,6.2538,249.2624,134.2529,0.8393,1.9036,2.3124,4456.4436,983.2887,38.3647,0.0000,0.0000,4.1391
23/07/2018 00:00:00,0.0047,0.7730,15.0892,1.0000,0.0000,6.1824,249.9093,129.9301,0.6728,1.5356,2.3101,4492.1314,990.4263,31.8529,0.0000,0.0000,4.1820
24/07/2018 00:00:00,0.0020,0.7526,15.2891,1.0000,0.0000,6.1110,250.5561,127.7454,0.5939,1.3644,2.3077,4527.8191,997.5638,29.1245,0.0000,0.0000,4.2000
25/07/2018 00:00:00,0.0074,0.7322,15.4889,1.0000,0.0000,6.0397,251.2030,127.1099,0.6650,1.5378,2.3054,4563.5068,1004.7014,33.7713,0.0000,0.0000,4.2000
26/07/2018 00:00:00,0.0230,0.7131,15.5714,1.0000,0.0000,6.0000,251.7810,126.4745,0.7681,1.7713,2.3131,4580.6830,1008.1366,39.2874,0.0000,0.0000,4.2000
27/07/2018 00:00:00,0.0041,0.6955,15.5070,1.0000,0.0000,6.0000,252.2730,125.8390,0.6296,1.4309,2.3323,4574.7196,1006.9439,31.3294,0.0000,0.0000,4.2000
28/07/2018 00:00:00,0.0029,0.6779,15.4426,1.0000,0.0000,6.0000,252.7650,125.2036,0.6216,1.3927,2.3503,4568.7563,1005.7513,30.1009,0.0000,0.0000,4.2000
29/07/2018 00:00:00,0.0000,0.6603,15.3782,1.0000,0.0000,6.0000,253.2570,124.5681,0.5017,1.1087,2.3673,4562.7930,1004.5586,23.6529,0.0000,0.0000,4.2000
30/07/2018 00:00:00,0.0024,0.6427,15.3138,1.0000,0.0000,6.0000,253.7490,123.9327,0.6384,1.3917,2.3833,4556.8297,1003.3659,29.3067,0.0000,0.0000,4.2000
31/07/2018 00:00:00,0.0001,0.6250,15.2494,1.0000,0.0000,6.0000,254.2410,123.2972,0.5242,1.1278,2.3985,4550.8663,1002.1733,23.4415,0.0000,0.0000,4.2000
01/08/2018 00:00:00,0.0217,0.6074,15.1850,1.0000,0.0000,6.0000,254.7329,122.6618,0.8767,1.8621,2.4128,4544.9030,1000.9806,38.2029,0.0000,0.0000,4.2000
02/08/2018 00:00:00,0.0100,0.5898,15.1206,1.0000,0.0000,6.0000,255.2249,122.0263,0.8051,1.6885,2.4264,4538.9397,999.7879,34.1898,0.0000,0.0000,4.2000
03/08/2018 00:00:00,0.0087,0.5722,15.0562,1.0000,0.0000,6.0000,255.7169,121.3909,0.8082,1.6743,2.4393,4532.9764,998.5953,33.4597,0.0000,0.0000,4.2000
04/08/2018 00:00:00,0.0214,0.5546,14.9917,1.0000,0.0000,6.0000,256.2089,120.7554,0.9337,1.9111,2.4515,4527.0130,997.4026,37.6926,0.0000,0.0000,4.2000
05/08/2018 00:00:00,0.0065,0.5370,14.9273,1.0000,0.0000,6.0000,256.7009,120.1200,0.8124,1.6434,2.4632,4521.0497,996.2099,31.9871,0.0000,0.0000,4.2000
06/08/2018 00:00:00,0.0001,0.5194,14.8629,1.0000,0.0000,6.0000,257.1928,119.4845,0.6294,1.2587,2.4743,4515.0864,995.0173,24.1767,0.0000,0.0000,4.2000
07/08/2018 00:00:00,0.0001,0.5018,14.7985,1.0000,0.0000,6.0000,257.6848,118.8490,0.6398,1.2651,2.4849,4509.1231,993.8246,23.9782,0.0000,0.0000,4.2000
08/08/2018 00:00:00,0.0016,0.4842,14.7341,1.0000,0.0000,6.0000,258.1768,118.2136,0.7445,1.4560,2.4950,4503.1597,992.6319,27.2323,0.0000,0.0000,4.2000
09/08/2018 00:00:00,0.0553,0.4807,14.7000,1.0000,0.0000,5.9664,258.6473,117.5781,1.1922,2.3172,2.5208,4525.1748,997.0350,43.0422,0.0000,0.0000,4.2000
10/08/2018 00:00:00,0.0056,0.4932,14.7000,1.0000,0.0000,5.8950,259.0935,116.9427,0.8510,1.6526,2.5645,4578.7223,1007.7445,30.7094,0.0000,0.0000,4.2000
11/08/2018 00:00:00,0.0003,0.5057,14.7000,1.0000,0.0000,5.8236,259.5397,116.3072,0.7115,1.3805,2.6078,4632.2698,1018.4540,25.6629,0.0000,0.0000,4.2000
12/08/2018 00:00:00,0.0002,0.5182,14.7000,1.0000,0.0000,5.7522,259.9860,115.6718,0.7060,1.3687,2.6506,4685.8173,1029.1635,25.4532,0.0000,0.0000,4.2000
13/08/2018 00:00:00,0.0002,0.5307,14.7000,1.0000,0.0000,5.6808,260.4322,115.0363,0.7012,1.3585,2.6930,4739.3649,1039.8730,25.2720,0.0000,0.0000,4.2000
14/08/2018 00:00:00,0.0226,0.5432,14.7000,1.0000,0.0000,5.6094,260.8784,114.4009,1.0454,2.0236,2.7350,4792.9124,1050.5825,37.6587,0.0000,0.0000,4.2000
15/08/2018 00:00:00,0.0026,0.5558,14.7000,1.0000,0.0000,5.5381,261.3246,113.7654,0.7910,1.5299,2.7766,4846.4599,1061.2920,28.4815,0.0000,0.0000,4.2000
16/08/2018 00:00:00,0.0004,0.5683,14.7000,1.0000,0.0000,5.4667,261.7709,113.1300,0.6959,1.3448,2.8178,4900.0074,1072.0015,25.0462,0.0000,0.0000,4.2000
17/08/2018 00:00:00,0.0025,0.5808,14.7000,1.0000,0.0000,5.3953,262.2171,112.4945,0.7952,1.5357,2.8586,4953.5550,1082.7110,28.6102,0.0000,0.0000,4.2000
18/08/2018 00:00:00,0.0002,0.5933,14.7000,1.0000,0.0000,5.3239,262.6633,111.8591,0.7057,1.3618,2.8990,5007.1025,1093.4205,25.3807,0.0000,0.0000,4.2000
19/08/2018 00:00:00,0.0002,0.6058,14.7000,1.0000,0.0000,5.2525,263.1095,111.2236,0.7020,1.3535,2.9391,5060.6500,1104.1300,25.2346,0.0000,0.0000,4.2000
20/08/2018 00:00:00,0.0002,0.6183,14.7000,1.0000,0.0000,5.1811,263.5558,110.5881,0.6987,1.3461,2.9787,5114.1975,1114.8395,25.1057,0.0000,0.0000,4.2000
21/08/2018 00:00:00,0.0051,0.6308,14.7000,1.0000,0.0000,5.1097,264.0020,109.2907,0.8719,1.6787,3.0180,5167.7451,1125.5490,31.3187,0.0000,0.0000,4.1545
22/08/2018 00:00:00,0.0065,0.6433,14.7000,1.0000,0.0000,5.0383,264.4482,107.5108,0.9008,1.7329,3.0569,5221.2926,1136.2585,32.3417,0.0000,0.0000,4.0759
23/08/2018 00:00:00,0.0001,0.6465,14.7000,1.0000,0.0000,5.0995,264.8015,105.7309,0.6946,1.3209,3.0575,5238.9430,1139.7886,24.9484,0.0000,0.0000,3.9973
24/08/2018 00:00:00,0.0001,0.6389,14.7000,1.0000,0.0000,5.3140,265.0473,103.9510,0.6900,1.2801,3.0143,5215.1074,1135.0215,24.8095,0.0000,0.0000,3.9188
25/08/2018 00:00:00,0.0001,0.6313,14.7000,1.0000,0.0000,5.5286,265.2931,102.1711,0.6856,1.2399,2.9714,5191.2719,1130.2544,24.6810,0.0000,0.0000,3.8402
26/08/2018 00:00:00,0.0001,0.6238,14.7000,1.0000,0.0000,5.7431,265.5389,100.3912,0.6816,1.2004,2.9288,5167.4364,1125.4873,24.5615,0.0000,0.0000,3.7616
27/08/2018 00:00:00,0.0001,0.6162,14.7000,1.0000,0.0000,5.9576,265.7847,98.6113,0.6777,1.1614,2.8865,5143.6008,1120.7202,24.4501,0.0000,0.0000,3.6830
28/08/2018 00:00:00,0.0125,0.6086,14.7000,1.0000,0.0000,6.1721,266.0305,96.8314,0.9755,1.6251,2.8445,5119.7653,1115.9531,35.2343,0.0000,0.0000,3.6044
29/08/2018 00:00:00,0.0260,0.6010,14.7000,1.0000,0.0000,6.3866,266.2763,95.0516,1.0807,1.7482,2.8028,5095.9298,1111.1860,39.0795,0.0000,0.0000,3.5258
30/08/2018 00:00:00,0.0194,0.5934,14.7000,1.0000,0.0000,6.6012,266.5221,93.2717,1.0301,1.6164,2.7614,5072.0942,1106.4188,37.2940,0.0000,0.0000,3.4472
31/08/2018 00:00:00,0.0004,0.5859,14.7000,1.0000,0.0000,6.8157,266.7679,91.4918,0.7141,1.0857,2.7202,5048.2587,1101.6517,25.8854,0.0000,0.0000,3.3686
01/09/2018 00:00:00,0.0003,0.5783,14.7000,1.0000,0.0000,7.0302,267.0137,89.7119,0.7236,1.0644,2.6794,5024.4231,1096.8846,26.2592,0.0000,0.0000,3.2900
02/09/2018 00:00:00,0.0003,0.5707,14.7000,1.0000,0.0000,7.2447,267.2596,87.9320,0.7154,1.0167,2.6388,5000.5876,1092.1175,25.9905,0.0000,0.0000,3.2114
03/09/2018 00:00:00,0.0002,0.5631,14.7000,1.0000,0.0000,7.4592,267.5054,86.1521,0.7080,0.9707,2.5985,4976.7521,1087.3504,25.7530,0.0000,0.0000,3.1328
04/09/2018 00:00:00,0.0053,0.5555,14.7000,1.0000,0.0000,7.6738,267.7512,84.6687,0.8619,1.1383,2.5585,4952.9165,1082.5833,31.3898,0.0000,0.0000,3.0459
05/09/2018 00:00:00,0.0050,0.5480,14.7000,1.0000,0.0000,7.8883,267.9970,83.3978,0.8558,1.0868,2.5187,4929.0810,1077.8162,31.2066,0.0000,0.0000,2.9530
06/09/2018 00:00:00,0.0007,0.5512,14.7308,1.0000,0.0000,7.8632,268.0288,82.1268,0.6937,0.8803,2.5116,4922.3671,1076.4734,25.3451,0.0000,0.0000,2.8602
07/09/2018 00:00:00,0.0040,0.5662,14.7950,1.0000,0.0000,7.5777,267.8281,80.8558,0.8151,1.0791,2.5406,4934.2636,1078.8527,29.8711,0.0000,0.0000,2.7673
08/09/2018 00:00:00,0.0061,0.5812,14.8593,1.0000,0.0000,7.2922,267.6273,79.5849,0.8421,1.1624,2.5710,4946.1601,1081.2320,30.9563,0.0000,0.0000,2.6745
09/09/2018 00:00:00,0.0006,0.5963,14.9235,1.0000,0.0000,7.0066,267.4266,78.3139,0.6581,0.9466,2.6028,4958.0566,1083.6113,24.2703,0.0000,0.0000,2.5816
10/09/2018 00:00:00,0.0065,0.6113,14.9877,1.0000,0.0000,6.7211,267.2258,77.0429,0.8199,1.2283,2.6362,4969.9531,1085.9906,30.3347,0.0000,0.0000,2.4888
11/09/2018 00:00:00,0.0036,0.6263,15.0520,1.0000,0.0000,6.4356,267.0251,75.7719,0.7522,1.1730,2.6713,4981.8496,1088.3699,27.9201,0.0000,0.0000,2.3959
12/09/2018 00:00:00,0.0001,0.6413,15.1162,1.0000,0.0000,6.1501,266.8243,74.5010,0.6065,0.9841,2.7081,4993.7461,1090.7492,22.5888,0.0000,0.0000,2.3030
13/09/2018 00:00:00,0.0019,0.6563,15.1805,1.0000,0.0000,5.8646,266.6236,73.2300,0.6786,1.1454,2.7469,5005.6426,1093.1285,25.3643,0.0000,0.0000,2.2102
14/09/2018 00:00:00,0.0022,0.6714,15.2447,1.0000,0.0000,5.5791,266.4228,71.9590,0.6753,1.1852,2.7878,5017.5391,1095.5078,25.3326,0.0000,0.0000,2.1173
15/09/2018 00:00:00,0.0001,0.6864,15.3089,1.0000,0.0000,5.2935,266.2221,70.6881,0.5666,1.0336,2.8310,5029.4356,1097.8871,21.3323,0.0000,0.0000,2.0245
16/09/2018 00:00:00,0.0001,0.7014,15.3732,1.0000,0.0000,5.0080,266.0213,69.4171,0.5539,1.0500,2.8767,5041.3321,1100.2664,20.9350,0.0000,0.0000,1.9316
17/09/2018 00:00:00,0.0012,0.7164,15.4374,1.0000,0.0000,4.7225,265.8206,68.1461,0.6054,1.1922,2.9250,5053.2286,1102.6457,22.9691,0.0000,0.0000,1.8388
18/09/2018 00:00:00,0.0001,0.7314,15.5017,1.0000,0.0000,4.4370,265.6198,66.8747,0.5294,1.0828,2.9762,5065.1251,1105.0250,20.1675,0.0000,0.0000,1.7584
19/09/2018 00:00:00,0.0001,0.7465,15.5659,1.0000,0.0000,4.1515,265.4191,65.6030,0.5175,1.0992,3.0307,5077.0216,1107.4043,19.7957,0.0000,0.0000,1.6869
20/09/2018 00:00:00,0.0001,0.7609,15.6669,1.0000,0.0000,4.0335,263.6917,64.3312,0.5134,1.1017,3.0491,5049.8564,1101.9713,19.6888,0.0000,0.0000,1.6154
21/09/2018 00:00:00,0.0001,0.7747,15.8095,1.0000,0.0000,4.1048,260.2377,63.0595,0.5182,1.0884,3.0237,4978.5445,1087.7089,19.8854,0.0000,0.0000,1.5439
22/09/2018 00:00:00,0.0001,0.7886,15.9522,1.0000,0.0000,4.1761,256.7836,61.7878,0.5233,1.0749,2.9983,4907.2327,1073.4465,20.0966,0.0000,0.0000,1.4725
23/09/2018 00:00:00,0.0001,0.8024,16.0948,1.0000,0.0000,4.2474,253.3296,60.5161,0.5288,1.0609,2.9728,4835.9209,1059.1842,20.3232,0.0000,0.0000,1.4010
24/09/2018 00:00:00,0.0001,0.8162,16.2374,1.0000,0.0000,4.3187,249.8755,59.2443,0.5348,1.0465,2.9473,4764.6090,1044.9218,20.5662,0.0000,0.0000,1.3295
25/09/2018 00:00:00,0.0001,0.8300,16.3800,1.0000,0.0000,4.3900,246.4215,57.9726,0.5412,1.0317,2.9218,4693.2972,1030.6594,20.8275,0.0000,0.0000,1.2581
26/09/2018 00:00:00,0.0001,0.8438,16.5226,1.0000,0.0000,4.4613,242.9674,56.7009,0.5480,1.0163,2.8962,4621.9853,1016.3971,21.1077,0.0000,0.0000,1.1866
27/09/2018 00:00:00,0.0001,0.8577,16.6653,1.0000,0.0000,4.5327,239.5133,55.4291,0.5554,1.0002,2.8706,4550.6735,1002.1347,21.4085,0.0000,0.0000,1.1151
28/09/2018 00:00:00,0.0000,0.8715,16.8079,1.0000,0.0000,4.6040,236.0593,54.1574,0.5633,0.9835,2.8449,4479.3617,987.8723,21.7313,0.0000,0.0000,1.0436
29/09/2018 00:00:00,0.0016,0.8853,16.9505,1.0000,0.0000,4.6753,232.6052,52.8857,0.6796,1.1481,2.8191,4408.0498,973.6100,26.2429,0.0000,0.0000,0.9722
30/09/2018 00:00:00,0.0013,0.8991,17.0931,1.0000,0.0000,4.7466,229.1512,51.6140,0.6806,1.1099,2.7934,4336.7380,959.3476,26.3015,0.0000,0.0000,0.9007
01/10/2018 00:00:00,0.0000,0.9130,17.2357,1.0000,0.0000,4.8179,225.6971,50.3422,0.5908,0.9280,2.7675,4265.4261,945.0852,22.8545,0.0000,0.0000,0.8292
02/10/2018 00:00:00,0.0000,0.9268,17.3784,1.0000,0.0000,4.8892,222.2431,49.9721,0.6015,0.9074,2.7417,4194.1143,930.8229,23.2892,0.0000,0.0000,0.8169
03/10/2018 00:00:00,0.0000,0.9406,17.5210,1.0000,0.0000,4.9605,218.7890,50.2261,0.6131,0.8856,2.7158,4122.8025,916.5605,23.7592,0.0000,0.0000,0.8454
04/10/2018 00:00:00,0.0072,0.9458,17.7275,1.0000,0.0000,5.0000,216.8949,50.4800,0.8697,1.2241,2.7017,4112.5993,914.5199,33.9098,0.0000,0.0000,0.8740
05/10/2018 00:00:00,0.0073,0.9402,18.0135,1.0000,0.0000,5.0000,216.9396,50.7340,0.8583,1.2071,2.7022,4178.1405,927.6281,33.8735,0.0000,0.0000,0.9025
06/10/2018 00:00:00,0.0003,0.9347,18.2995,1.0000,0.0000,5.0000,216.9843,50.9879,0.6223,0.8744,2.7028,4243.6817,940.7363,24.8424,0.0000,0.0000,0.9310
07/10/2018 00:00:00,0.0001,0.9292,18.5855,1.0000,0.0000,5.0000,217.0290,51.2418,0.5906,0.8291,2.7034,4309.2229,953.8446,23.8378,0.0000,0.0000,0.9596
08/10/2018 00:00:00,0.0000,0.9236,18.8715,1.0000,0.0000,5.0000,217.0737,51.4958,0.5816,0.8159,2.7040,4374.7642,966.9528,23.7244,0.0000,0.0000,0.9881
09/10/2018 00:00:00,0.0000,0.9181,19.1576,1.0000,0.0000,5.0000,217.1184,51.7497,0.5733,0.8035,2.7046,4440.3054,980.0611,23.6214,0.0000,0.0000,1.0167
10/10/2018 00:00:00,0.0020,0.9126,19.4436,1.0000,0.0000,5.0000,217.1631,52.0037,0.6957,0.9743,2.7052,4505.8466,993.1693,28.9421,0.0000,0.0000,1.0452
11/10/2018 00:00:00,0.0000,0.9070,19.7296,1.0000,0.0000,5.0000,217.2077,52.2576,0.5579,0.7809,2.7058,4571.3878,1006.2776,23.4295,0.0000,0.0000,1.0738
12/10/2018 00:00:00,0.0001,0.9015,20.0156,1.0000,0.0000,5.0000,217.2524,52.5116,0.5546,0.7756,2.7064,4636.9290,1019.3858,23.4978,0.0000,0.0000,1.1023
13/10/2018 00:00:00,0.0069,0.8960,20.3016,1.0000,0.0000,5.0000,217.2971,52.7655,0.7721,1.0790,2.7071,4702.4702,1032.4940,32.9950,0.0000,0.0000,1.1308
14/10/2018 00:00:00,0.0201,0.8904,20.5876,1.0000,0.0000,5.0000,217.3418,53.0194,0.8800,1.2290,2.7077,4768.0114,1045.6023,37.9192,0.0000,0.0000,1.1594
15/10/2018 00:00:00,0.0024,0.8849,20.8736,1.0000,0.0000,5.0000,217.3865,53.2734,0.6709,0.9363,2.7083,4833.5526,1058.7105,29.1374,0.0000,0.0000,1.1879
16/10/2018 00:00:00,0.0000,0.8794,21.1596,1.0000,0.0000,5.0000,217.4312,53.5275,0.5383,0.7508,2.7090,4899.0938,1071.8188,23.5581,0.0000,0.0000,1.2000
17/10/2018 00:00:00,0.0000,0.8738,21.4456,1.0000,0.0000,5.0000,217.4759,53.7818,0.5322,0.7418,2.7097,4964.6351,1084.9270,23.4650,0.0000,0.0000,1.2000
18/10/2018 00:00:00,0.0037,0.8743,21.6000,1.0000,0.0000,5.1979,215.7077,54.0361,0.6935,0.9557,2.7156,4969.7682,1085.9536,30.3760,0.0000,0.0000,1.2000
19/10/2018 00:00:00,0.0086,0.8819,21.6000,1.0000,0.0000,5.6277,211.8129,54.2903,0.7837,1.0535,2.7275,4904.1064,1072.8213,33.5358,0.0000,0.0000,1.2000
20/10/2018 00:00:00,0.0000,0.8894,21.6000,1.0000,0.0000,6.0575,207.9181,54.5446,0.5589,0.7324,2.7391,4838.4445,1059.6889,23.3508,0.0000,0.0000,1.2000
21/10/2018 00:00:00,0.0000,0.8970,21.6000,1.0000,0.0000,6.4872,204.0233,54.7989,0.5705,0.7284,2.7503,4772.7827,1046.5565,23.2608,0.0000,0.0000,1.2000
22/10/2018 00:00:00,0.0021,0.9046,21.6000,1.0000,0.0000,6.9170,200.1284,55.0531,0.7164,0.8903,2.7613,4707.1208,1033.4242,28.4802,0.0000,0.0000,1.2000
23/10/2018 00:00:00,0.0000,0.9121,21.6000,1.0000,0.0000,7.3468,196.2336,55.3074,0.5958,0.7202,2.7720,4641.4590,1020.2918,23.0809,0.0000,0.0000,1.2000
24/10/2018 00:00:00,0.0000,0.9197,21.6000,1.0000,0.0000,7.7766,192.3388,55.5617,0.6095,0.7160,2.7824,4575.7971,1007.1594,22.9904,0.0000,0.0000,1.2000
25/10/2018 00:00:00,0.0000,0.9273,21.6000,1.0000,0.0000,8.2064,188.4439,55.8159,0.6240,0.7117,2.7926,4510.1353,994.0271,22.8991,0.0000,0.0000,1.2000
26/10/2018 00:00:00,0.0000,0.9348,21.6000,1.0000,0.0000,8.6362,184.5491,56.0702,0.6393,0.7073,2.8025,4444.4735,980.8947,22.8066,0.0000,0.0000,1.2000
27/10/2018 00:00:00,0.0000,0.9424,21.6000,1.0000,0.0000,9.0660,180.6543,56.3245,0.6555,0.7028,2.8121,4378.8116,967.7623,22.7127,0.0000,0.0000,1.2000
28/10/2018 00:00:00,0.0000,0.9500,21.6000,1.0000,0.0000,9.4957,176.7594,56.5788,0.6727,0.6981,2.8215,4313.1498,954.6300,22.6170,0.0000,0.0000,1.2000
29/10/2018 00:00:00,0.0000,0.9575,21.6000,1.0000,0.0000,9.9255,172.8646,56.8330,0.6910,0.6932,2.8307,4247.4879,941.4976,22.5192,0.0000,0.0000,1.2000
30/10/2018 00:00:00,0.0000,0.9651,21.6000,1.0000,0.0000,10.3553,168.9698,56.4959,0.7105,0.6882,2.8397,4181.8261,928.3652,22.4190,0.0000,0.0000,1.4285
31/10/2018 00:00:00,0.0000,0.9727,21.6000,1.0000,0.0000,10.7851,165.0749,55.7328,0.7312,0.6830,2.8485,4116.1643,915.2329,22.3160,0.0000,0.0000,1.8217
01/11/2018 00:00:00,0.0000,0.9818,21.7358,1.0000,0.0000,10.8569,163.5158,54.9696,0.7259,0.6622,2.8503,4059.4824,903.8965,22.2657,0.0000,0.0000,2.2148
02/11/2018 00:00:00,0.0000,0.9926,22.0077,1.0000,0.0000,10.5707,164.2984,54.2065,0.6934,0.6258,2.8454,4011.7805,894.3561,22.2714,0.0000,0.0000,2.6080
03/11/2018 00:00:00,0.0000,1.0033,22.2796,1.0000,0.0000,10.2845,165.0810,53.4433,0.6606,0.5892,2.8406,3964.0787,884.8157,22.2784,0.0000,0.0000,3.0011
04/11/2018 00:00:00,0.0000,1.0141,22.5515,1.0000,0.0000,9.9983,165.8636,52.6802,0.6276,0.5522,2.8358,3916.3768,875.2754,22.2865,0.0000,0.0000,3.3943
05/11/2018 00:00:00,0.0012,1.0249,22.8234,1.0000,0.0000,9.7120,166.6462,51.9170,0.7100,0.6153,2.8312,3868.6749,865.7350,26.6377,0.0000,0.0000,3.7874
06/11/2018 00:00:00,0.0000,1.0356,23.0953,1.0000,0.0000,9.4258,167.4289,51.1539,0.5607,0.4774,2.8266,3820.9731,856.1946,22.3063,0.0000,0.0000,4.1806
07/11/2018 00:00:00,0.0000,1.0464,23.3672,1.0000,0.0000,9.1396,168.2115,50.3907,0.5269,0.4396,2.8222,3773.2712,846.6542,22.3179,0.0000,0.0000,4.5737
08/11/2018 00:00:00,0.0000,1.0571,23.6391,1.0000,0.0000,8.8534,168.9941,49.6276,0.4927,0.4014,2.8178,3725.5694,837.1139,22.3306,0.0000,0.0000,4.9669
09/11/2018 00:00:00,0.0000,1.0679,23.9110,1.0000,0.0000,8.5672,169.7767,48.8644,0.4583,0.3628,2.8134,3677.8675,827.5735,22.3444,0.0000,0.0000,5.3600
10/11/2018 00:00:00,0.0000,1.0787,24.1829,1.0000,0.0000,8.2810,170.5593,48.1013,0.4236,0.3239,2.8092,3630.1656,818.0331,22.3593,0.0000,0.0000,5.7532
11/11/2018 00:00:00,0.0005,1.0894,24.4548,1.0000,0.0000,7.9948,171.3419,47.3381,0.4379,0.3209,2.8050,3582.4638,808.4928,25.2239,0.0000,0.0000,6.1463
12/11/2018 00:00:00,0.0000,1.1002,24.7267,1.0000,0.0000,7.7086,172.1245,46.5750,0.3531,0.2450,2.8008,3534.7619,798.9524,22.3923,0.0000,0.0000,6.5395
13/11/2018 00:00:00,0.0000,1.1109,24.9986,1.0000,0.0000,7.4224,172.9071,47.4665,0.3174,0.2050,2.7968,3487.0600,789.4120,22.4105,0.0000,0.0000,6.5267
14/11/2018 00:00:00,0.0000,1.1217,25.2705,1.0000,0.0000,7.1361,173.6897,49.5001,0.2813,0.1646,2.7928,3439.3582,779.8716,22.4297,0.0000,0.0000,6.2339
15/11/2018 00:00:00,0.0000,1.1349,25.2136,1.0000,0.0000,7.0746,174.8313,51.5336,0.2708,0.1496,2.7469,3435.3261,779.0652,22.3212,0.0000,0.0000,5.9410
16/11/2018 00:00:00,0.0000,1.1505,24.8577,1.0000,0.0000,7.2170,176.2994,53.5672,0.2836,0.1578,2.6678,3470.9151,786.1830,22.1010,0.0000,0.0000,5.6482
17/11/2018 00:00:00,0.0000,1.1660,24.5018,1.0000,0.0000,7.3594,177.7674,55.6007,0.2960,0.1658,2.5945,3506.5040,793.3008,21.8868,0.0000,0.0000,5.3553
18/11/2018 00:00:00,0.0000,1.1815,24.1459,1.0000,0.0000,7.5017,179.2355,57.6343,0.3081,0.1736,2.5265,3542.0930,800.4186,21.6782,0.0000,0.0000,5.0624
19/11/2018 00:00:00,0.0000,1.1970,23.7901,1.0000,0.0000,7.6441,180.7035,59.6679,0.3198,0.1812,2.4631,3577.6819,807.5364,21.4750,0.0000,0.0000,4.7696
20/11/2018 00:00:00,0.0000,1.2125,23.4342,1.0000,0.0000,7.7864,182.1715,61.7014,0.3312,0.1886,2.4039,3613.2709,814.6542,21.2772,0.0000,0.0000,4.4767
21/11/2018 00:00:00,0.0000,1.2280,23.0783,1.0000,0.0000,7.9288,183.6396,63.7350,0.3424,0.1957,2.3486,3648.8598,821.7720,21.0844,0.0000,0.0000,4.1839
22/11/2018 00:00:00,0.0000,1.2435,22.7224,1.0000,0.0000,8.0711,185.1076,65.7685,0.3532,0.2027,2.2966,3684.4488,828.8898,20.8965,0.0000,0.0000,3.8910
23/11/2018 00:00:00,0.0002,1.2590,22.3665,1.0000,0.0000,8.2135,186.5757,67.8021,0.3956,0.2279,2.2479,3720.0377,836.0075,22.5251,0.0000,0.0000,3.5982
24/11/2018 00:00:00,0.0000,1.2745,22.0106,1.0000,0.0000,8.3558,188.0437,69.8356,0.3741,0.2162,2.2019,3755.6267,843.1253,20.5344,0.0000,0.0000,3.3053
25/11/2018 00:00:00,0.0000,1.2900,21.6547,1.0000,0.0000,8.4982,189.5118,71.8692,0.3841,0.2226,2.1586,3791.2156,850.2431,20.3601,0.0000,0.0000,3.0124
26/11/2018 00:00:00,0.0000,1.3055,21.2988,1.0000,0.0000,8.6406,190.9798,73.9027,0.3939,0.2289,2.1177,3826.8046,857.3609,20.1899,0.0000,0.0000,2.7196
27/11/2018 00:00:00,0.0000,1.3211,20.9429,1.0000,0.0000,8.7829,192.4479,75.1838,0.4034,0.2351,2.0790,3862.3935,864.4787,20.0237,0.0000,0.0000,2.5873
