Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
06-01-2012 00:00:03,-10.21,1.3864,-0.0123,0.0038,10.2110,33.3698,23.7585,21.9807,4.8700,0.2000,0.3367,0.2266,0.2162,0.0000,-16.1179,5.6911,69.9845,0.0000,1.1793,0.0010,0.0000,
07-01-2012 00:00:04,0,1.2780,-0.0293,-0.0120,10.1026,31.5334,24.3769,43.6884,6.4185,0.3040,4.6236,0.6511,0.2607,0.0000,0.0000,0.0000,92.2601,-0.0007,6.0394,0.0000,0.0000,
07-01-2012 00:00:04,-10.10,1.2780,-0.0048,0.0004,10.1026,33.3516,23.7191,22.4673,4.9893,0.2000,0.3633,0.2274,0.2063,0.0000,-16.2229,5.6888,71.6419,0.0000,1.1968,0.0010,0.0000,
08-01-2012 00:00:01,0,1.1930,-0.0356,-0.0110,10.0176,31.2766,24.5499,47.8631,6.4971,0.3642,6.8402,0.7135,0.2477,0.0000,0.0000,0.0000,93.5342,-0.0018,8.3657,0.0000,0.0000,
08-01-2012 00:00:01,-10.02,1.1930,-0.0078,0.0048,10.0176,33.3140,23.6976,23.3691,4.8363,0.2000,0.3506,0.2245,0.2059,0.0000,-15.9983,3.3138,69.4041,0.0000,1.1809,0.0010,0.0000,
09-01-2012 00:00:04,0,1.1094,-0.0168,-0.0141,9.9340,31.2000,25.3587,48.8740,6.5303,0.4147,8.9054,0.7528,0.2502,0.0000,0.0000,0.0000,95.2903,-0.0045,10.5231,0.0000,0.0000,
09-01-2012 00:00:04,-9.93,1.1094,-0.0055,0.0052,9.9340,33.2470,23.6839,24.6673,4.6993,0.2000,0.3315,0.2175,0.2038,0.0000,-15.7982,0.3962,67.3962,0.0000,1.1526,0.0010,0.0000,
10-01-2012 00:00:01,0,1.0925,-0.0165,-0.0085,9.9171,31.1594,25.7042,49.3550,6.5608,0.4560,10.9971,0.7451,0.2486,0.0000,0.0000,0.0000,96.2813,0.0000,12.6465,0.0000,0.0000,
10-01-2012 00:00:01,-9.92,1.0925,0.0032,0.0030,9.9171,33.1744,23.6779,25.9459,4.5940,0.2000,0.3184,0.2161,0.2046,0.0000,-15.6455,2.1940,65.8511,0.0000,1.1389,0.0010,0.0000,
11-01-2012 00:00:02,0,1.1730,0.0048,0.0025,9.9976,30.9541,27.0275,49.8412,6.5308,0.4966,14.2013,0.6776,0.2832,0.0000,0.0000,0.0000,97.8946,0.0000,15.8584,0.0000,0.0000,
11-01-2012 00:00:02,-10.00,1.1730,0.0081,-0.0041,9.9976,33.1365,23.6918,26.5708,4.5986,0.2000,0.3656,0.2450,0.2184,0.0000,-15.6686,0.8570,65.9187,0.0000,1.2288,0.0010,0.0000,
12-01-2012 00:00:01,0,1.2805,0.0151,0.0016,10.1051,30.9747,27.0820,50.5492,6.5887,0.4437,12.8086,0.5975,0.2621,0.0000,0.0000,0.0000,98.8633,0.0000,14.3117,0.0000,0.0000,
12-01-2012 00:00:01,-10.11,1.2805,0.0092,-0.0067,10.1051,33.1658,23.7846,26.0026,4.7508,0.2000,0.5137,0.3425,0.2656,0.0000,-15.9912,0.0475,68.2223,0.0000,1.5215,0.0010,0.0000,
13-01-2012 00:00:01,0,1.2758,0.0034,-0.0069,10.1004,31.0115,28.7439,50.6693,6.5227,0.3959,11.2933,0.5296,0.2465,0.0000,0.0000,0.0000,100.6180,-0.0080,12.6653,0.0000,0.0000,
13-01-2012 00:00:01,-10.10,1.2758,0.0075,-0.0076,10.1004,33.3303,24.0287,23.5426,5.0659,0.2000,0.7932,0.5453,0.3565,0.0000,-16.7128,-0.3610,73.1264,0.0000,2.0946,0.0010,0.0000,
14-01-2012 00:00:01,0,1.2710,0.0001,-0.0029,10.0956,31.1127,29.0357,50.8420,6.4957,0.3524,9.7762,0.4800,0.2281,0.0000,0.0000,0.0000,100.7350,-0.0015,11.0368,0.0000,0.0000,
14-01-2012 00:00:01,-10.10,1.2710,0.0026,-0.0042,10.0956,33.4125,24.1324,22.6007,5.1212,0.2000,0.8685,0.5834,0.3846,0.0000,-16.9175,-0.6130,74.0938,0.0000,2.2361,0.0010,0.0000,
15-01-2012 00:00:01,0,1.2558,-0.0032,-0.0025,10.0803,31.2682,29.0202,51.2468,6.4973,0.3149,8.1885,0.4514,0.2040,0.0000,0.0000,0.0000,100.8222,-0.0019,9.3588,0.0000,0.0000,
15-01-2012 00:00:01,-10.08,1.2558,-0.0028,-0.0013,10.0803,33.4476,24.1782,22.5429,5.0823,0.2000,0.8576,0.5655,0.3859,0.0000,-16.9273,-0.2237,73.6034,0.0000,2.2086,0.0010,0.0000,
16-01-2012 00:00:01,0,1.1707,-0.0139,-0.0060,9.9952,31.4384,29.4306,51.7235,6.5702,0.3105,7.4723,0.5386,0.2001,0.0000,0.0000,0.0000,102.7291,-0.0079,8.7215,0.0000,0.0000,
16-01-2012 00:00:01,-10.00,1.1707,-0.0073,0.0074,9.9952,33.3736,24.1401,24.3072,4.7342,0.2000,0.7578,0.4528,0.3435,0.0000,-16.4116,-1.2548,68.4881,0.0000,1.9537,0.0010,0.0000,
17-01-2012 00:00:00,0,0.9954,-0.0318,-0.0153,9.8200,31.5987,29.5480,51.1306,6.5177,0.2900,6.5602,0.5480,0.2021,0.0000,0.0000,0.0000,102.1920,-0.0070,7.8005,0.0000,0.0000,
17-01-2012 00:00:00,-9.82,0.9954,-0.0129,0.0127,9.8200,33.3673,24.1775,24.8567,4.6208,0.2000,0.7420,0.4181,0.3340,0.0000,-16.2976,-0.8081,66.8882,0.0000,1.8937,0.0010,0.0000,
18-01-2012 00:00:02,0,0.9691,-0.0397,-0.0182,9.7937,31.6220,29.7645,51.2960,6.4107,0.2525,5.3539,0.4344,0.2004,0.0000,0.0000,0.0000,100.8779,-0.0008,6.4413,0.0000,0.0000,
18-01-2012 00:00:02,-9.79,0.9691,-0.0132,0.0091,9.7937,33.3621,24.2088,25.2522,4.6199,0.2000,0.7154,0.4010,0.3302,0.0000,-16.3356,-0.0258,66.9104,0.0000,1.8463,0.0010,0.0000,
19-01-2012 00:00:02,0,1.1229,-0.0374,-0.0045,9.9474,31.6143,30.5452,51.1733,6.3257,0.2369,4.8732,0.3772,0.2045,0.0000,0.0000,0.0000,100.7863,0.0000,5.8919,0.0000,0.0000,
19-01-2012 00:00:02,-9.95,1.1229,-0.0118,-0.0018,9.9474,33.3811,24.2616,25.1757,4.7340,0.2000,0.7109,0.4106,0.3337,0.0000,-16.5654,-0.0634,68.6321,0.0000,1.8549,0.0010,0.0000,
20-01-2012 00:00:00,0,1.3573,-0.0502,-0.0159,10.1819,31.6963,30.6649,50.8451,6.3546,0.2437,4.9757,0.4553,0.2052,0.0000,0.0000,0.0000,101.4856,0.0000,6.0799,0.0000,0.0000,
20-01-2012 00:00:00,-10.18,1.3573,-0.0086,0.0028,10.1819,33.4283,24.3544,24.7299,4.8671,0.2000,0.7715,0.4251,0.3432,0.0000,-16.8704,-0.0132,70.6954,0.0000,1.9395,0.0010,0.0000,
21-01-2012 00:00:01,0,1.3963,-0.0368,-0.0016,10.2209,31.3991,30.2488,51.7042,6.2173,0.2310,4.8981,0.3579,0.2003,0.0000,0.0000,0.0000,98.4756,0.0000,5.8875,0.0000,0.0000,
21-01-2012 00:00:01,-10.22,1.3963,-0.0101,-0.0036,10.2209,33.5504,24.6200,22.9384,5.0919,0.2000,0.8685,0.4712,0.3585,0.0000,-17.5257,0.0523,74.3526,0.0000,2.0977,0.0010,0.0000,
22-01-2012 00:00:02,0,1.4248,-0.0501,-0.0127,10.2493,31.8787,30.6728,47.6790,6.2158,0.2346,4.3922,0.5076,0.2161,0.0000,0.0000,0.0000,99.3803,-0.0006,5.5505,0.0000,0.0000,
22-01-2012 00:00:02,-10.25,1.4248,-0.0098,0.0056,10.2493,33.5268,24.7276,23.3322,4.9438,0.2000,0.8362,0.4416,0.3441,0.0000,-17.4694,0.0582,72.3137,0.0000,2.0214,0.0010,0.0000,
23-01-2012 00:00:04,0,1.3132,-0.0186,-0.0068,10.1378,31.7262,30.1256,51.1273,6.2092,0.2351,4.5588,0.4595,0.2044,0.0000,0.0000,0.0000,98.3301,-0.0000,5.6578,0.0000,0.0000,
23-01-2012 00:00:04,-10.14,1.3132,-0.0035,0.0008,10.1378,33.5511,24.8959,23.5856,4.8687,0.2000,0.8048,0.4237,0.3329,0.0000,-17.5905,0.0579,71.4313,0.0000,1.9610,0.0010,0.0000,
24-01-2012 00:00:03,0,1.1505,-0.0293,-0.0005,9.9750,31.5814,30.4436,51.9982,6.0762,0.2344,4.5322,0.3860,0.2015,0.0000,0.0000,0.0000,96.6378,-0.0022,5.5544,0.0000,0.0000,
24-01-2012 00:00:03,-9.98,1.1505,0.0055,-0.0004,9.9750,33.4803,24.9189,25.0581,4.6676,0.2000,0.7565,0.3721,0.3132,0.0000,-17.3257,3.6836,68.4812,0.0000,1.8415,0.0010,0.0000,
25-01-2012 00:00:02,0,1.1535,0.0038,0.0032,9.9781,31.4805,31.4312,52.0095,5.9125,0.2595,5.4390,0.3714,0.2007,0.0000,0.0000,0.0000,95.4609,-0.0008,6.4707,0.0000,0.0000,
25-01-2012 00:00:02,-9.98,1.1535,0.0077,-0.0022,9.9781,33.4198,24.9626,26.3237,4.5086,0.2000,0.7285,0.3325,0.2981,0.0000,-17.1382,2.9552,66.1753,0.0000,1.7589,0.0010,0.0000,
26-01-2012 00:00:01,0,1.2647,0.0052,0.0043,10.0893,31.4947,31.4082,51.8005,5.9761,0.2663,5.5106,0.4026,0.2027,0.0000,0.0000,0.0000,96.4614,-0.0016,6.5822,0.0000,0.0000,
26-01-2012 00:00:01,-10.09,1.2647,0.0056,-0.0052,10.0893,33.4374,25.1199,26.5851,4.5263,0.2000,0.7412,0.3239,0.2913,0.0000,-17.3750,2.7755,66.6200,0.0000,1.7561,0.0010,0.0000,
27-01-2012 00:00:04,0,1.2902,0.0170,-0.0004,10.1148,31.5796,31.6992,52.4006,6.0389,0.2571,4.8819,0.4189,0.2002,0.0000,0.0000,0.0000,97.9662,-0.0000,5.9582,0.0000,0.0000,
27-01-2012 00:00:04,-10.11,1.2902,0.0020,-0.0001,10.1148,33.4554,25.2589,26.8019,4.4815,0.2000,0.7121,0.3080,0.2826,0.0000,-17.4896,0.1343,66.1247,0.0000,1.7025,0.0010,0.0000,
28-01-2012 00:00:00,0,1.2854,-0.0011,-0.0017,10.1100,31.6706,31.4752,53.0059,6.0816,0.2409,4.0825,0.4319,0.2002,0.0000,0.0000,0.0000,98.3618,-0.0000,5.1556,0.0000,0.0000,
28-01-2012 00:00:00,-10.11,1.2854,0.0017,-0.0011,10.1100,33.4594,25.3468,27.2155,4.3917,0.2000,0.6441,0.2834,0.2709,0.0000,-17.4595,0.2898,64.8987,0.0000,1.5981,0.0010,0.0000,
29-01-2012 00:00:03,0,1.2362,-0.0043,0.0009,10.0608,31.8578,31.5268,53.1301,6.0804,0.2344,3.4731,0.4820,0.2011,0.0000,0.0000,0.0000,98.5222,0.0000,4.5906,0.0000,0.0000,
29-01-2012 00:00:03,-10.06,1.2362,-0.0029,0.0032,10.0608,33.4299,25.3843,28.2344,4.2212,0.2000,0.5927,0.2519,0.2579,0.0000,-17.2169,0.6694,62.4088,0.0000,1.5023,0.0010,0.0000,
30-01-2012 00:00:02,0,0.9253,-0.0400,0.0035,9.7499,31.9831,30.9715,52.0475,5.9598,0.2421,3.6028,0.4957,0.2077,0.0000,0.0000,0.0000,95.7920,-0.0012,4.7483,0.0000,0.0000,
30-01-2012 00:00:02,-9.75,0.9253,-0.0084,-0.0028,9.7499,33.3984,25.4145,29.0213,4.0894,0.2000,0.5592,0.2279,0.2469,0.0000,-17.0203,9.0962,60.4795,0.0000,1.4338,0.0010,0.0000,
31-01-2012 00:00:00,0,0.9414,-0.0271,-0.0005,9.7660,32.0849,29.9824,51.6219,6.0731,0.2456,3.5531,0.5168,0.2051,0.0000,0.0000,0.0000,96.1447,-0.0021,4.7205,0.0000,0.0000,
31-01-2012 00:00:00,-9.77,0.9414,-0.0045,-0.0037,9.7660,33.3442,25.4233,30.3423,3.8923,0.2000,0.5743,0.2021,0.2356,0.0000,-16.6615,6.5169,57.5555,0.0000,1.4118,0.0010,0.0000,
01-02-2012 00:00:02,0,1.1040,-0.0399,-0.0089,9.9286,32.1781,29.6476,51.5064,6.1334,0.2578,3.7203,0.5665,0.2002,0.0000,0.0000,0.0000,96.6297,-0.0008,4.9449,0.0000,0.0000,
01-02-2012 00:00:02,-9.93,1.1040,-0.0069,0.0023,9.9286,33.3317,25.4613,30.8271,3.7776,0.2000,0.5334,0.2000,0.2268,0.0000,-16.4846,3.2149,55.8925,0.0000,1.3602,0.0010,0.0000,
02-02-2012 00:00:01,0,1.2945,-0.0338,-0.0135,10.1191,32.1806,29.1047,51.3790,6.1782,0.2639,3.7651,0.5978,0.2128,0.0000,0.0000,0.0000,96.4874,-0.0000,5.0396,0.0000,0.0000,
02-02-2012 00:00:01,-10.12,1.2945,-0.0091,0.0065,10.1191,33.5060,25.8174,28.4052,4.0408,0.2000,0.4491,0.2331,0.2459,0.0000,-17.4642,0.0289,60.2085,0.0000,1.3278,0.0010,0.0000,
03-02-2012 00:00:02,0,1.4005,-0.0324,-0.0084,10.2251,31.9951,28.1125,51.4711,6.0972,0.2738,4.0517,0.5645,0.2124,0.0000,0.0000,0.0000,93.5975,-0.0027,5.3026,0.0000,0.0000,
03-02-2012 00:00:02,-10.23,1.4005,-0.0094,-0.0017,10.2251,33.9374,26.5332,22.3392,4.5524,0.2000,0.4601,0.5247,0.3941,0.0000,-19.4177,0.4024,68.8205,0.0000,1.7785,0.0010,0.0000,
04-02-2012 00:00:04,0,1.2778,-0.0390,-0.0032,10.1024,31.9236,27.0081,51.1211,6.0633,0.2844,4.2647,0.5527,0.2195,0.0000,0.0000,0.0000,91.3518,-0.0025,5.5213,0.0000,0.0000,
04-02-2012 00:00:04,-10.10,1.2778,-0.0194,0.0018,10.1024,34.1799,26.8452,19.5632,4.6443,0.2000,0.4973,0.7474,0.5245,0.0000,-20.0533,4.5966,70.6725,0.0000,2.1686,0.0010,0.0000,
05-02-2012 00:00:03,0,1.0535,-0.0567,-0.0105,9.8781,31.9743,26.7841,50.1326,6.0929,0.2987,4.5089,0.5373,0.2268,0.0000,0.0000,0.0000,91.4819,-0.0024,5.7718,0.0000,0.0000,
05-02-2012 00:00:03,-9.88,1.0535,-0.0143,0.0049,9.8781,34.1111,26.7780,21.1132,4.4228,0.2000,0.4755,0.6551,0.4909,0.0000,-19.5506,8.3284,67.2018,0.0000,2.0211,0.0010,0.0000,
06-02-2012 00:00:02,0,1.0633,-0.0334,0.0000,9.8879,31.9713,27.4859,49.3370,5.9183,0.3372,5.6432,0.5233,0.2580,0.0000,0.0000,0.0000,89.9044,-0.0030,6.9618,0.0000,0.0000,
06-02-2012 00:00:02,-9.89,1.0633,-0.0089,-0.0033,9.8879,34.0627,26.7984,22.3000,4.3106,0.2000,0.4544,0.5860,0.4680,0.0000,-19.3695,3.9372,65.5005,0.0000,1.9080,0.0010,0.0000,
07-02-2012 00:00:01,0,1.0816,-0.0112,-0.0032,9.9062,31.9225,27.0351,50.1100,5.9263,0.3826,7.3671,0.5538,0.2815,0.0000,0.0000,0.0000,89.3284,-0.0055,8.7849,0.0000,0.0000,
07-02-2012 00:00:01,-9.91,1.0816,-0.0012,-0.0053,9.9062,34.1108,26.9128,22.0796,4.4011,0.2000,0.4454,0.6132,0.4929,0.0000,-19.7137,0.2706,67.0226,0.0000,1.9511,0.0010,0.0000,
08-02-2012 00:00:01,0,1.1421,-0.0428,0.0124,9.9667,31.9164,28.1112,51.5139,5.9453,0.3947,8.1115,0.5491,0.2859,0.0000,0.0000,0.0000,91.2240,0.0000,9.5412,0.0000,0.0000,
08-02-2012 00:00:01,-9.97,1.1421,0.0045,-0.0094,9.9667,34.1689,26.9187,21.4953,4.5746,0.2000,0.4978,0.6865,0.5396,0.0000,-20.0426,15.6704,69.6936,0.0000,2.1234,0.0010,0.0000,
09-02-2012 00:00:00,0,1.2194,-0.0177,-0.0100,10.0440,32.0063,28.5244,51.1333,5.9470,0.3927,8.3570,0.5420,0.3139,0.0000,0.0000,0.0000,91.9145,-0.0041,9.8057,0.0000,0.0000,
09-02-2012 00:00:00,-10.04,1.2194,0.0075,-0.0068,10.0440,34.1603,26.7072,21.3577,4.8118,0.2000,0.6556,0.8100,0.6015,0.0000,-20.1274,11.3863,73.0456,0.0000,2.4664,0.0010,0.0000,
10-02-2012 00:00:02,0,1.1999,0.0156,0.0010,10.0245,32.0578,28.8019,51.5830,5.9806,0.3808,8.1099,0.5280,0.2921,0.0000,0.0000,0.0000,92.8806,0.0000,9.5108,0.0000,0.0000,
10-02-2012 00:00:02,-10.02,1.1999,0.0074,-0.0038,10.0245,34.1335,26.3656,21.1779,5.0859,0.2000,0.8205,0.9644,0.6752,0.0000,-20.0364,0.1765,76.7552,0.0000,2.8593,0.0010,0.0000,
11-02-2012 00:00:01,0,1.1315,0.0123,-0.0021,9.9560,32.1515,29.4827,52.0977,6.0902,0.3441,6.8904,0.5447,0.2731,0.0000,0.0000,0.0000,95.6795,-0.0016,8.2523,0.0000,0.0000,
11-02-2012 00:00:01,-9.96,1.1315,0.0113,0.0019,9.9560,34.0997,26.2474,21.8116,4.9521,0.2000,0.8261,0.8997,0.6621,0.0000,-19.6499,0.2015,74.5739,0.0000,2.7872,0.0010,0.0000,
12-02-2012 00:00:00,0,1.0397,0.0079,-0.0060,9.8643,32.2974,29.3868,52.5612,6.2035,0.3205,6.0061,0.6190,0.2476,0.0000,0.0000,0.0000,97.3870,0.0000,7.3931,0.0000,0.0000,
12-02-2012 00:00:00,-9.86,1.0397,0.0064,-0.0019,9.8643,34.0569,26.2963,23.2525,4.5650,0.2000,0.7764,0.7392,0.6056,0.0000,-19.0886,2.0636,68.7838,0.0000,2.5206,0.0010,0.0000,
13-02-2012 00:00:02,0,0.9107,-0.0217,-0.0090,9.7353,32.3480,29.5043,53.1848,6.1485,0.3097,5.6619,0.5866,0.2284,0.0000,0.0000,0.0000,96.7343,-0.0011,6.9867,0.0000,0.0000,
13-02-2012 00:00:02,-9.74,0.9107,-0.0014,0.0035,9.7353,34.0245,26.2162,24.0020,4.5144,0.2000,0.7615,0.7017,0.5947,0.0000,-18.8841,0.0731,67.9183,0.0000,2.4573,0.0010,0.0000,
14-02-2012 00:00:01,0,0.9346,-0.0268,-0.0113,9.7591,32.3750,29.5752,53.8357,6.1399,0.3041,5.5330,0.5713,0.2119,0.0000,0.0000,0.0000,96.7237,-0.0046,6.8204,0.0000,0.0000,
14-02-2012 00:00:01,-9.76,0.9346,-0.0081,0.0101,9.7591,33.9771,26.2032,25.0863,4.3561,0.2000,0.7317,0.6379,0.5706,0.0000,-18.5852,0.0974,65.5051,0.0000,2.3397,0.0010,0.0000,
15-02-2012 00:00:03,0,0.9812,-0.0412,-0.0163,9.8058,32.4300,30.0696,53.6707,6.0983,0.2910,5.0601,0.5695,0.2087,0.0000,0.0000,0.0000,96.8614,-0.0008,6.3293,0.0000,0.0000,
15-02-2012 00:00:03,-9.81,0.9812,-0.0105,0.0082,9.8058,33.9495,26.0963,25.5665,4.4095,0.2000,0.7194,0.6296,0.5676,0.0000,-18.5278,0.0894,66.1784,0.0000,2.3162,0.0010,0.0000,
16-02-2012 00:00:03,0,1.0312,-0.0430,-0.0086,9.8558,32.4499,30.1546,53.9234,6.0276,0.2806,4.7065,0.5228,0.2015,0.0000,0.0000,0.0000,95.8793,0.0000,5.9115,0.0000,0.0000,
16-02-2012 00:00:03,-9.86,1.0312,-0.0124,0.0019,9.8558,33.9444,25.8639,25.1947,4.6959,0.2000,0.7175,0.6648,0.5788,0.0000,-18.6785,0.1533,70.1991,0.0000,2.3605,0.0010,0.0000,
17-02-2012 00:00:00,0,1.1140,-0.0399,-0.0112,9.9386,32.5075,30.6825,53.7366,5.9828,0.2819,4.6774,0.5705,0.2090,0.0000,0.0000,0.0000,95.9977,-0.0016,5.9388,0.0000,0.0000,
17-02-2012 00:00:00,-9.94,1.1140,-0.0109,0.0023,9.9386,33.9581,25.7340,25.0051,4.7793,0.2000,0.7162,0.6582,0.5748,0.0000,-18.6243,1.2177,71.2942,0.0000,2.3487,0.0010,0.0000,
18-02-2012 00:00:00,0,1.1239,-0.0411,-0.0192,9.9485,32.5568,30.7580,53.3668,5.9208,0.2783,4.4131,0.5705,0.2150,0.0000,0.0000,0.0000,95.1433,-0.0008,5.6770,0.0000,0.0000,
18-02-2012 00:00:00,-9.95,1.1239,-0.0098,0.0056,9.9485,33.9942,25.7138,24.7706,4.7919,0.2000,0.7515,0.6468,0.5631,0.0000,-18.6151,0.1436,71.4720,0.0000,2.3609,0.0010,0.0000,
19-02-2012 00:00:00,0,1.1505,-0.0430,-0.0145,9.9751,32.5584,30.3661,53.3839,5.8338,0.2781,4.2491,0.5292,0.2181,0.0000,0.0000,0.0000,93.1644,0.0000,5.4745,0.0000,0.0000,
19-02-2012 00:00:00,-9.98,1.1505,-0.0095,0.0046,9.9751,34.0588,25.7913,24.3079,4.8269,0.2000,0.7856,0.6450,0.5454,0.0000,-18.7810,3.5705,72.1153,0.0000,2.3755,0.0010,0.0000,
20-02-2012 00:00:03,0,1.1380,-0.0303,-0.0091,9.9626,32.5355,30.6417,52.8326,5.6949,0.3015,4.7153,0.4915,0.2515,0.0000,0.0000,0.0000,91.3344,-0.0000,5.9599,0.0000,0.0000,
20-02-2012 00:00:03,-9.96,1.1380,-0.0051,-0.0019,9.9626,34.1127,25.9197,24.1618,4.7968,0.2000,0.7915,0.6276,0.5221,0.0000,-18.9201,5.3577,71.8425,0.0000,2.3407,0.0010,0.0000,
21-02-2012 00:00:03,0,1.1833,-0.0136,-0.0018,10.0079,32.5631,30.3307,53.4567,5.7243,0.3104,4.9069,0.5138,0.2374,0.0000,0.0000,0.0000,91.3675,-0.0070,6.1686,0.0000,0.0000,
21-02-2012 00:00:03,-10.01,1.1833,-0.0023,-0.0015,10.0079,34.1245,26.0185,24.5910,4.6834,0.2000,0.7624,0.5819,0.4950,0.0000,-18.8815,1.4318,70.2659,0.0000,2.2388,0.0010,0.0000,
22-02-2012 00:00:01,0,1.2623,-0.0038,-0.0072,10.0869,32.6969,30.8518,53.9857,5.9140,0.2926,4.4469,0.6355,0.2248,0.0000,0.0000,0.0000,95.2476,-0.0012,5.7998,0.0000,0.0000,
22-02-2012 00:00:01,-10.09,1.2623,0.0076,0.0024,10.0869,34.1509,26.1345,24.7928,4.6108,0.2000,0.7355,0.5459,0.4694,0.0000,-18.9299,0.2460,69.3221,0.0000,2.1503,0.0010,0.0000,
23-02-2012 00:00:02,0,1.3078,0.0007,-0.0040,10.1324,32.7638,31.4226,53.7641,5.9281,0.2828,3.9440,0.6745,0.2140,0.0000,0.0000,0.0000,96.3700,0.0000,5.3154,0.0000,0.0000,
23-02-2012 00:00:02,-10.13,1.3078,0.0078,0.0018,10.1324,34.1847,26.2355,24.8578,4.5699,0.2000,0.6950,0.5140,0.4450,0.0000,-19.0080,0.5058,68.8378,0.0000,2.0535,0.0010,0.0000,
24-02-2012 00:00:00,0,1.2819,0.0091,0.0040,10.1065,32.8549,31.0341,53.6219,5.9723,0.2770,3.6116,0.7262,0.2164,0.0000,0.0000,0.0000,96.5466,-0.0000,5.0312,0.0000,0.0000,
24-02-2012 00:00:00,-10.11,1.2819,0.0084,0.0002,10.1065,34.1661,26.2807,25.7147,4.4022,0.2000,0.6476,0.4599,0.4218,0.0000,-18.7796,2.4056,66.3550,0.0000,1.9288,0.0010,0.0000,
25-02-2012 00:00:04,0,1.1475,0.0029,-0.0057,9.9720,32.8945,30.9373,53.8127,5.9237,0.2828,3.5086,0.7652,0.2173,0.0000,0.0000,0.0000,95.6360,-0.0010,4.9740,0.0000,0.0000,
25-02-2012 00:00:04,-9.97,1.1475,0.0068,0.0003,9.9720,34.1176,26.2978,26.9726,4.1837,0.2000,0.6275,0.4005,0.4020,0.0000,-18.3998,0.5567,63.0626,0.0000,1.8297,0.0010,0.0000,
26-02-2012 00:00:03,0,1.0289,-0.0103,-0.0096,9.8535,32.9349,30.5798,53.6137,5.8922,0.2886,3.4975,0.7998,0.2301,0.0000,0.0000,0.0000,94.6121,-0.0000,5.0161,0.0000,0.0000,
26-02-2012 00:00:03,-9.85,1.0289,0.0035,0.0050,9.8535,34.0311,26.2843,28.8567,3.7709,0.2000,0.6808,0.3308,0.3887,0.0000,-17.5482,0.2574,56.7998,0.0000,1.8000,0.0010,0.0000,
27-02-2012 00:00:03,0,0.9152,-0.0111,-0.0134,9.7398,32.9690,30.4227,53.7410,5.8287,0.3017,3.7369,0.8304,0.2447,0.0000,0.0000,0.0000,93.3765,-0.0019,5.3138,0.0000,0.0000,
27-02-2012 00:00:03,-9.74,0.9152,-0.0045,0.0059,9.7398,33.9958,26.3603,29.8275,3.7307,0.2000,0.7105,0.3059,0.3700,0.0000,-17.5642,0.5473,56.2538,0.0000,1.7861,0.0010,0.0000,
28-02-2012 00:00:03,0,0.8503,-0.0251,-0.0091,9.6749,32.9898,30.6519,53.7927,5.8034,0.2935,3.4551,0.7756,0.2285,0.0000,0.0000,0.0000,93.3200,-0.0005,4.9527,0.0000,0.0000,
28-02-2012 00:00:03,-9.67,0.8503,-0.0094,0.0097,9.6749,33.9630,26.4435,30.8076,3.7387,0.2000,0.7551,0.2870,0.3546,0.0000,-17.6945,6.1981,56.4433,0.0000,1.7964,0.0010,0.0000,
29-02-2012 00:00:01,0,0.8025,-0.0297,-0.0018,9.6270,33.0086,30.1538,53.6192,5.7815,0.3010,3.6190,0.7353,0.2512,0.0000,0.0000,0.0000,92.2452,0.0000,5.1064,0.0000,0.0000,
29-02-2012 00:00:01,-9.63,0.8025,-0.0111,0.0012,9.6270,33.9375,26.5012,31.6403,3.6889,0.2000,0.7544,0.2628,0.3377,0.0000,-17.6633,8.4668,55.7373,0.0000,1.7546,0.0010,0.0000,
01-03-2012 00:00:02,0,0.7749,-0.0327,0.0040,9.5995,33.0785,29.3271,53.9324,5.8859,0.3148,3.9977,0.7611,0.2581,0.0000,0.0000,0.0000,92.7116,-0.0007,5.5317,0.0000,0.0000,
01-03-2012 00:00:02,-9.60,0.7749,-0.0065,-0.0080,9.5995,33.9114,26.6400,32.4410,3.6547,0.2000,0.7990,0.2497,0.3253,0.0000,-17.7757,13.2312,55.3408,0.0000,1.7738,0.0010,0.0000,
02-03-2012 00:00:01,0,0.9666,-0.0276,-0.0010,9.7912,33.1896,28.8170,52.9555,5.9995,0.3076,3.7329,0.7572,0.2529,0.0000,0.0000,0.0000,93.7834,0.0000,5.2505,0.0000,0.0000,
02-03-2012 00:00:01,-9.79,0.9666,-0.0145,0.0034,9.7912,33.9086,26.7543,32.9667,3.6460,0.2000,0.7328,0.2351,0.3052,0.0000,-17.9129,5.1762,55.3143,0.0000,1.6728,0.0010,0.0000,
03-03-2012 00:00:01,0,1.0934,-0.0264,-0.0107,9.9180,33.2608,28.3086,52.7516,6.0384,0.3050,3.6381,0.7595,0.2373,0.0000,0.0000,0.0000,93.6505,-0.0010,5.1398,0.0000,0.0000,
